time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1181936264038086,0.17,0.07,0.74,0.971,5.046661681262776e-05
0.12617063522338867,0.23,0.08,0.85,0.971,4.5380063966149464e-05
0.10871028900146484,0.29,0.1,0.6940000000000001,0.971,5.4215412092162296e-05
0.11021184921264648,0.23,0.1,0.865,0.971,4.539992005447857e-05
0.1107032299041748,0.23,0.07,0.667,0.972,5.476207661558874e-05
0.10172867774963379,0.17,0.07,0.7340000000000001,0.971,5.115543171996251e-05
0.1186830997467041,0.17,0.07,0.653,0.972,4.8201483878074214e-05
0.11619710922241211,0.2,0.07,0.625,0.971,5.081760900793597e-05
0.11121129989624023,0.28,0.11,0.639,0.971,4.5499273255700245e-05
0.11719369888305664,0.17,0.07,0.611,0.971,4.783062468050048e-05
0.12566399574279785,0.17,0.07,0.7879999999999999,0.971,5.045342186349444e-05
0.10471963882446289,0.17,0.07,0.792,0.972,4.808227458852343e-05
0.14561033248901367,0.16,0.07,0.75,0.971,4.513500243774615e-05
0.11469292640686035,0.17,0.07,0.75,0.971,4.443958823685534e-05
0.11369681358337402,0.17,0.07,0.7120000000000001,0.971,4.657225144910626e-05
0.11619687080383301,0.2,0.07,0.6940000000000001,0.971,5.2751598559552804e-05
0.11668872833251953,0.28,0.11,0.6709999999999999,0.971,4.7870380512904376e-05
0.11170029640197754,0.17,0.07,0.736,0.971,4.631394403986633e-05
0.11768484115600586,0.17,0.07,0.736,0.971,5.519564001588151e-05
0.11220693588256836,0.16,0.07,0.667,0.971,4.998310760129243e-05
0.10223388671875,0.17,0.07,0.625,0.971,5.2526411309372634e-05
0.09525108337402344,0.21,0.08,0.6459999999999999,0.971,4.8466423322679475e-05
0.11768627166748047,0.28,0.11,0.708,0.971,4.985063060303219e-05
0.10372304916381836,0.28,0.07,0.6559999999999999,0.971,4.910229836241342e-05
0.11469364166259766,0.17,0.07,0.688,0.971,4.9102294724434614e-05
0.1186826229095459,0.16,0.07,0.753,0.972,4.5976128603797406e-05
0.11170101165771484,0.17,0.07,0.6709999999999999,0.971,5.2135677833575755e-05
0.11170172691345215,0.26,0.09,0.6579999999999999,0.971,4.590330718201585e-05
0.11469340324401855,0.22,0.1,0.644,0.971,4.920161154586822e-05
0.11569070816040039,0.22,0.07,0.653,0.971,5.422882895800285e-05
0.11768603324890137,0.17,0.07,0.767,0.971,5.166545815882273e-05
0.1132049560546875,0.17,0.07,0.6990000000000001,0.971,4.5466164010576904e-05
0.10921549797058105,0.16,0.07,0.753,0.971,4.8599020374240354e-05
0.10571694374084473,0.21,0.08,0.764,0.971,4.7088891733437777e-05
0.09973359107971191,0.28,0.11,0.672,0.971,4.896318932878785e-05
0.11070466041564941,0.28,0.07,0.639,0.971,4.312821329222061e-05
0.09973335266113281,0.17,0.07,0.609,0.971,4.709542918135412e-05
0.11269855499267578,0.17,0.07,0.625,0.971,4.333354809205048e-05
0.11968040466308594,0.25,0.09,0.685,0.971,4.390977119328454e-05
0.10671448707580566,0.23,0.1,0.778,0.971,4.753918619826436e-05
0.10870790481567383,0.23,0.07,0.6709999999999999,0.971,4.767164136865176e-05
0.11170148849487305,0.17,0.07,0.63,0.971,4.55390072602313e-05
0.11919093132019043,0.17,0.07,0.6940000000000001,0.971,4.732063098344952e-05
0.11220955848693848,0.17,0.07,0.722,0.971,4.2757324990816414e-05
0.11021161079406738,0.19,0.07,0.653,0.971,4.332691241870634e-05
0.11768579483032227,0.3,0.12,0.625,0.971,4.5102049625711516e-05
0.11668872833251953,0.3,0.07,0.6809999999999999,0.971,5.05859061377123e-05
0.12067747116088867,0.17,0.07,0.728,0.971,5.048007005825639e-05
0.10272550582885742,0.17,0.07,0.6559999999999999,0.971,4.73007676191628e-05
0.11569070816040039,0.17,0.07,0.611,0.971,4.312824967200868e-05
0.10870957374572754,0.17,0.07,0.611,0.971,4.25189318775665e-05
0.09824419021606445,0.29,0.09,0.6409999999999999,0.971,4.406873631523922e-05
0.10471987724304199,0.29,0.09,0.625,0.971,4.5148284698370844e-05
0.11469316482543945,0.19,0.07,0.639,0.971,4.4154829083709046e-05
0.11519885063171387,0.16,0.07,0.753,0.972,4.5499273255700245e-05
0.11121058464050293,0.17,0.07,0.6579999999999999,0.971,4.784395787282847e-05
0.11420178413391113,0.19,0.07,0.753,0.971,4.796974826604128e-05
0.1156919002532959,0.3,0.12,0.653,0.971,4.202220952720381e-05
0.08976030349731445,0.16,0.07,0.609,0.971,4.360510502010584e-05
0.10372328758239746,0.16,0.07,0.615,0.971,4.336666097515263e-05
0.11170172691345215,0.17,0.07,0.6990000000000001,0.971,4.31481639679987e-05
0.12366914749145508,0.16,0.07,0.725,0.971,4.2657989979488775e-05
0.11369609832763672,0.26,0.09,0.6990000000000001,0.971,4.275071478332393e-05
0.11021232604980469,0.23,0.1,0.583,0.971,4.0830062062013894e-05
0.11469388008117676,0.23,0.07,0.611,0.971,4.424755752552301e-05
0.11170125007629395,0.17,0.07,0.644,0.971,4.223413998261094e-05
0.11569046974182129,0.17,0.07,0.8190000000000001,0.971,4.099561556358822e-05
0.11071634292602539,0.17,0.07,0.6940000000000001,0.971,4.240632551955059e-05
0.12018442153930664,0.18,0.07,0.812,0.971,3.902858225046657e-05
0.11719512939453125,0.22,0.08,0.7040000000000001,0.971,4.1200928535545245e-05
0.11070394515991211,0.26,0.1,0.639,0.971,4.903612716589123e-05
0.1216733455657959,0.17,0.07,0.762,0.971,4.6466408093692735e-05
0.09873676300048828,0.17,0.07,0.643,0.971,3.8955724448896945e-05
0.11668825149536133,0.17,0.07,0.6,0.971,4.44199176854454e-05
0.11668825149536133,0.17,0.07,0.667,0.971,4.322097447584383e-05
0.11021161079406738,0.17,0.07,0.775,0.971,3.9300135540543124e-05
0.11568975448608398,0.26,0.09,0.653,0.971,4.258516491972841e-05
0.11170148849487305,0.22,0.1,0.609,0.971,4.302912566345185e-05
0.10172772407531738,0.22,0.07,0.6459999999999999,0.971,3.984983413829468e-05
0.10872507095336914,0.17,0.07,0.639,0.971,3.8869635318405926e-05
0.11220693588256836,0.17,0.07,0.611,0.971,4.3572159484028816e-05
0.1132042407989502,0.18,0.07,0.639,0.971,3.828680200967938e-05
0.12367010116577148,0.29,0.1,0.765,0.97,4.105528205400333e-05
0.1077122688293457,0.19,0.09,0.6940000000000001,0.971,4.315476689953357e-05
0.10970687866210938,0.19,0.07,0.6709999999999999,0.971,4.055853059981018e-05
0.11369633674621582,0.17,0.07,0.639,0.971,3.972404374508187e-05
0.10671520233154297,0.17,0.07,0.6409999999999999,0.971,4.4307151256361976e-05
0.10172796249389648,0.17,0.07,0.672,0.971,4.3353429646231234e-05
0.11369609832763672,0.32,0.12,0.6579999999999999,0.971,3.779009057325311e-05
0.11269950866699219,0.32,0.07,0.722,0.97,4.0353206713916734e-05
0.11269879341125488,0.17,0.07,0.8190000000000001,0.971,3.5763438063440844e-05
0.10622382164001465,0.16,0.07,0.784,0.971,3.8829897675896063e-05
0.11171483993530273,0.17,0.07,0.639,0.971,3.895572808687575e-05
0.10422825813293457,0.21,0.08,0.625,0.971,4.118777724215761e-05
0.10921454429626465,0.28,0.11,0.6579999999999999,0.971,4.0803603042149916e-05
0.11568951606750488,0.28,0.07,0.63,0.971,4.422796700964682e-05
0.1047205924987793,0.17,0.07,0.578,0.971,4.0366438042838126e-05
0.1107025146484375,0.17,0.07,0.753,0.972,3.991613266407512e-05
0.11269831657409668,0.18,0.07,0.74,0.971,3.767086309380829e-05
0.14860320091247559,0.31,0.12,0.727,0.971,3.79225384676829e-05
0.11469435691833496,0.17,0.07,0.722,0.971,3.8273581594694406e-05
0.1186830997467041,0.17,0.07,0.569,0.971,4.503568561631255e-05
0.11369609832763672,0.17,0.07,0.608,0.971,3.914117769454606e-05
0.10073041915893555,0.17,0.07,0.625,0.97,3.8088124711066484e-05
0.11420273780822754,0.17,0.07,0.708,0.971,3.7280104152159765e-05
0.11719393730163574,0.17,0.07,0.688,0.971,4.01810284529347e-05
0.11269927024841309,0.31,0.11,0.625,0.971,3.693570397445001e-05
0.11967968940734863,0.17,0.07,0.625,0.971,3.6942336009815335e-05
0.11768603324890137,0.17,0.07,0.611,0.971,3.928691876353696e-05
0.11269879341125488,0.17,0.07,0.597,0.97,3.740594911505468e-05
0.11170244216918945,0.17,0.07,0.639,0.97,3.9558606658829376e-05
0.11918926239013672,0.16,0.07,0.736,0.971,3.6101217119721696e-05
0.12566375732421875,0.18,0.07,0.738,0.971,3.914116678060964e-05
0.11369490623474121,0.25,0.09,0.639,0.971,4.032017386634834e-05
0.11520099639892578,0.22,0.1,0.675,0.971,3.8180842238944024e-05
0.11220741271972656,0.22,0.06,0.7659999999999999,0.972,3.9788672438589856e-05
