time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.10073089599609375,0.19,0.06,0.631,0.774,0.00011635220289463177
0.10272479057312012,0.1,0.06,0.594,0.773,0.00010098871280206367
0.09873580932617188,0.16,0.07,0.677,0.774,0.00011198064748896286
0.0827786922454834,0.16,0.09,0.643,0.773,0.0001139413143391721
0.10671544075012207,0.15,0.09,0.726,0.774,0.0001077881024684757
0.11469244956970215,0.1,0.06,0.852,0.774,9.953167318599299e-05
0.11269974708557129,0.1,0.06,0.685,0.774,9.680933726485819e-05
0.10272598266601562,0.21,0.1,0.6409999999999999,0.774,0.00010237969399895519
0.1077125072479248,0.21,0.06,0.631,0.774,0.00011135158274555579
0.08776569366455078,0.1,0.06,0.625,0.774,0.00010019385808845982
0.10073065757751465,0.1,0.06,0.6409999999999999,0.774,0.00010259826376568526
0.09873580932617188,0.21,0.1,0.625,0.774,0.00010452568676555529
0.10671448707580566,0.21,0.06,0.672,0.774,9.753138147061691e-05
0.11569046974182129,0.1,0.06,0.7809999999999999,0.773,0.00010239680705126375
0.09574413299560547,0.1,0.06,0.708,0.773,0.00010219111572951078
0.08876204490661621,0.21,0.1,0.607,0.773,9.575623698765412e-05
0.09574413299560547,0.21,0.06,0.611,0.773,0.00010687387111829594
0.08776521682739258,0.1,0.06,0.643,0.772,0.00010014761937782168
0.09175610542297363,0.21,0.1,0.643,0.772,0.00010013801511377096
0.1077125072479248,0.21,0.06,0.616,0.772,9.402750583831221e-05
0.10671544075012207,0.1,0.06,0.6559999999999999,0.773,9.876993135549128e-05
0.10571789741516113,0.1,0.06,0.792,0.772,9.87470630207099e-05
0.0857698917388916,0.1,0.06,0.768,0.772,0.00010594660125207156
0.09773969650268555,0.1,0.1,0.723,0.773,9.719348599901423e-05
0.08876252174377441,0.21,0.1,0.607,0.772,0.00011887832079082727
0.09674191474914551,0.1,0.06,0.6559999999999999,0.773,9.731938189361244e-05
0.08776593208312988,0.21,0.1,0.643,0.772,9.772340854397044e-05
0.0827791690826416,0.21,0.1,0.679,0.773,0.00011732333950931206
0.10372233390808105,0.1,0.06,0.653,0.773,9.635908645577729e-05
0.11369633674621582,0.17,0.07,0.7340000000000001,0.772,9.61602563620545e-05
0.10870957374572754,0.14,0.09,0.764,0.772,0.00010084308451041579
0.10073089599609375,0.14,0.06,0.609,0.772,9.971710096579045e-05
0.09973263740539551,0.1,0.06,0.6579999999999999,0.772,8.985483145806938e-05
0.10671496391296387,0.1,0.06,0.594,0.772,0.00010290650243405253
0.09075665473937988,0.18,0.08,0.6559999999999999,0.772,9.981342736864462e-05
0.10372233390808105,0.18,0.08,0.6409999999999999,0.772,8.89739312697202e-05
0.10372281074523926,0.13,0.08,0.672,0.772,0.00010491326975170523
0.118682861328125,0.1,0.06,0.8270000000000001,0.773,8.970905764726922e-05
0.11768555641174316,0.11,0.06,0.6809999999999999,0.772,9.060322190634906e-05
0.11269879341125488,0.21,0.1,0.625,0.772,9.418666741112247e-05
0.10571718215942383,0.21,0.06,0.609,0.772,0.00010271758219460025
0.09773945808410645,0.1,0.06,0.625,0.772,9.954495180863887e-05
0.08776545524597168,0.1,0.06,0.679,0.772,9.339168173028156e-05
0.09474730491638184,0.21,0.1,0.6559999999999999,0.772,9.80117911240086e-05
0.0907585620880127,0.21,0.06,0.6920000000000001,0.773,9.950913954526186e-05
0.10870981216430664,0.1,0.06,0.778,0.773,9.324617712991312e-05
0.10671520233154297,0.1,0.06,0.653,0.772,9.338508971268311e-05
0.08776521682739258,0.18,0.08,0.643,0.772,0.00010795090929605067
0.08876323699951172,0.18,0.08,0.625,0.772,9.757786028785631e-05
0.08676767349243164,0.13,0.08,0.625,0.772,9.14642441784963e-05
0.09075736999511719,0.21,0.1,0.667,0.7709999999999999,9.826340101426467e-05
0.10372304916381836,0.21,0.06,0.625,0.772,9.388857142766938e-05
0.09075760841369629,0.1,0.06,0.625,0.7709999999999999,0.00010299057612428442
0.1047205924987793,0.19,0.08,0.723,0.7709999999999999,8.851689926814288e-05
0.11768507957458496,0.12,0.08,0.736,0.7709999999999999,8.95833145477809e-05
0.09574460983276367,0.12,0.06,0.639,0.7709999999999999,9.062317985808477e-05
0.11070394515991211,0.1,0.06,0.688,0.7709999999999999,9.302089893026277e-05
0.08776569366455078,0.1,0.06,0.607,0.772,8.922557753976434e-05
0.08477330207824707,0.21,0.1,0.6609999999999999,0.7709999999999999,9.636246977606788e-05
0.10172796249389648,0.21,0.1,0.609,0.7709999999999999,8.822241943562403e-05
0.10272550582885742,0.1,0.06,0.6459999999999999,0.7709999999999999,9.86519517027773e-05
0.11369681358337402,0.17,0.07,0.738,0.7709999999999999,8.88848808244802e-05
0.11269879341125488,0.14,0.09,0.764,0.7709999999999999,8.602651359979063e-05
0.11070418357849121,0.14,0.06,0.625,0.7709999999999999,9.233199671143666e-05
0.09075689315795898,0.1,0.06,0.625,0.7709999999999999,9.088149818126112e-05
0.10172820091247559,0.1,0.06,0.643,0.7709999999999999,9.721724927658215e-05
0.10671496391296387,0.21,0.1,0.639,0.7709999999999999,8.666236681165174e-05
0.10970735549926758,0.21,0.06,0.625,0.7709999999999999,9.410703205503523e-05
0.10272479057312012,0.1,0.06,0.708,0.7709999999999999,9.088809019885957e-05
0.1186819076538086,0.1,0.06,0.8,0.772,8.746379899093881e-05
0.10073065757751465,0.1,0.06,0.688,0.7709999999999999,8.499331306666136e-05
0.10172796249389648,0.21,0.1,0.703,0.772,8.61921434989199e-05
0.09973359107971191,0.21,0.06,0.625,0.772,9.192492871079594e-05
0.08676791191101074,0.1,0.06,0.607,0.7709999999999999,8.8169465016108e-05
0.10871005058288574,0.1,0.06,0.644,0.7709999999999999,8.360239735338837e-05
0.10471940040588379,0.21,0.1,0.769,0.7709999999999999,8.812612941255793e-05
0.09973430633544922,0.21,0.06,0.6809999999999999,0.772,0.00010206276783719659
0.10870981216430664,0.1,0.06,0.753,0.772,7.935022586025298e-05
0.08975934982299805,0.1,0.06,0.6559999999999999,0.772,8.490723848808557e-05
0.10272574424743652,0.15,0.07,0.625,0.772,8.553652151022106e-05
0.10671496391296387,0.16,0.09,0.6459999999999999,0.772,8.393362077185884e-05
0.10870981216430664,0.16,0.06,0.63,0.772,8.456937939627096e-05
0.10172796249389648,0.1,0.06,0.615,0.772,8.614573744125664e-05
0.0827779769897461,0.1,0.06,0.672,0.772,8.335067832376808e-05
0.10970664024353027,0.21,0.1,0.6990000000000001,0.772,8.339048508787528e-05
0.10970759391784668,0.21,0.06,0.767,0.7709999999999999,8.067486487561837e-05
0.08676767349243164,0.1,0.06,0.604,0.7709999999999999,8.775544847594574e-05
0.10471916198730469,0.1,0.06,0.865,0.7709999999999999,8.211881504394114e-05
0.08477377891540527,0.18,0.08,0.649,0.7709999999999999,8.470191096421331e-05
0.08776569366455078,0.18,0.08,0.643,0.7709999999999999,8.698040619492531e-05
0.10571742057800293,0.13,0.08,0.6,0.7709999999999999,8.090674236882478e-05
0.09275197982788086,0.1,0.06,0.625,0.7709999999999999,8.365539542865008e-05
0.10671591758728027,0.2,0.1,0.677,0.7709999999999999,8.164772589225322e-05
